WE(1).Potential (V)	Corrected time (s)
0.05908203125	1305.7499967033
0.05865478515625	1305.99999670267
0.059112548828125	1306.24999670204
0.058624267578125	1306.4999967014
0.059112548828125	1306.74999670077
0.058624267578125	1306.99999670014
0.059112548828125	1307.24999669951
0.05859375	1307.49999669888
0.059051513671875	1307.74999669825
0.05859375	1307.99999669762
0.059051513671875	1308.24999669699
0.05859375	1308.49999669636
0.05908203125	1308.74999669572
0.058502197265625	1308.99999669509
0.059051513671875	1309.24999669446
0.05853271484375	1309.49999669383
0.059051513671875	1309.7499966932
0.058563232421875	1309.99999669257
0.05902099609375	1310.24999669194
0.058563232421875	1310.49999669131
0.059051513671875	1310.74999669067
0.0584716796875	1310.99999669004
0.058746337890625	1311.24999668941
0.05731201171875	1311.49999668878
0.058502197265625	1311.74999668815
0.058258056640625	1311.99999668752
0.0594482421875	1312.24999668689
0.0584716796875	1312.49999668626
0.059844970703125	1312.74999668562
0.057708740234375	1312.99999668499
0.0596923828125	1313.24999668436
0.0572509765625	1313.49999668373
0.05792236328125	1313.7499966831
0.060333251953125	1313.99999668247
0.063446044921875	1314.24999668184
0.217803955078125	1314.49999668121
0.076690673828125	1314.74999668058
0.333465576171875	1314.99999667994
0.57037353515625	1315.24999667931
0.740966796875	1315.49999667868
1.01287841796875	1315.74999667805
1.32659912109375	1315.99999667742
1.52618408203125	1316.24999667679
1.70318603515625	1316.49999667616
1.8658447265625	1316.74999667553
2.0184326171875	1316.99999667489
2.1697998046875	1317.24999667426
2.313232421875	1317.49999667363
2.454833984375	1317.749996673
2.59521484375	1317.99999667237
2.73406982421875	1318.24999667174
2.87078857421875	1318.49999667111
3.00384521484375	1318.74999667048
3.12774658203125	1318.99999666985
3.25714111328125	1319.24999666921
3.385009765625	1319.49999666858
3.50433349609375	1319.74999666795
3.61114501953125	1319.99999666732
3.6968994140625	1320.24999666669
3.741455078125	1320.49999666606
3.7548828125	1320.74999666543
3.753662109375	1320.9999966648
3.753662109375	1321.24999666416
3.7481689453125	1321.49999666353
3.721923828125	1321.7499966629
3.68377685546875	1321.99999666227
3.72467041015625	1322.24999666164
3.6822509765625	1322.49999666101
0.02716064453125	1322.74999666038
0.043243408203125	1322.99999665975
0.040771484375	1323.24999665911
0.014923095703125	1323.49999665848
0.066650390625	1323.74999665785
0.0404052734375	1323.99999665722
0.043975830078125	1324.24999665659
0.041259765625	1324.49999665596
0.04095458984375	1324.74999665533
0.040435791015625	1324.9999966547
0.040740966796875	1325.24999665407
0.040069580078125	1325.49999665343
0.0404052734375	1325.7499966528
0.039886474609375	1325.99999665217
0.040252685546875	1326.24999665154
0.03973388671875	1326.49999665091
0.040130615234375	1326.74999665028
0.0396728515625	1326.99999664965
0.0400390625	1327.24999664902
0.039581298828125	1327.49999664838
0.0399169921875	1327.74999664775
0.039520263671875	1327.99999664712
0.039886474609375	1328.24999664649
0.039459228515625	1328.49999664586
0.039825439453125	1328.74999664523
0.0394287109375	1328.9999966446
0.039794921875	1329.24999664397
0.03936767578125	1329.49999664334
0.039764404296875	1329.7499966427
0.039398193359375	1329.99999664207
0.039703369140625	1330.24999664144
0.039337158203125	1330.49999664081
0.039581298828125	1330.74999664018
0.03936767578125	1330.99999663955
0.039642333984375	1331.24999663892
0.039398193359375	1331.49999663829
0.0396728515625	1331.74999663765
0.039398193359375	1331.99999663702
0.0396728515625	1332.24999663639
0.0394287109375	1332.49999663576
0.039642333984375	1332.74999663513
0.039459228515625	1332.9999966345
0.03961181640625	1333.24999663387
0.039459228515625	1333.49999663324
0.039642333984375	1333.7499966326
0.039520263671875	1333.99999663197
0.03961181640625	1334.24999663134
0.03955078125	1334.49999663071
0.03961181640625	1334.74999663008
0.039581298828125	1334.99999662945
0.039642333984375	1335.24999662882
0.03961181640625	1335.49999662819
0.039642333984375	1335.74999662756
0.039794921875	1335.99999662692
0.03961181640625	1336.24999662629
0.039825439453125	1336.49999662566
0.039642333984375	1336.74999662503
0.039825439453125	1336.9999966244
0.0396728515625	1337.24999662377
0.039794921875	1337.49999662314
0.0396728515625	1337.74999662251
0.0399169921875	1337.99999662187
0.03973388671875	1338.24999662124
0.039947509765625	1338.49999662061
0.039703369140625	1338.74999661998
0.039947509765625	1338.99999661935
0.03973388671875	1339.24999661872
0.03997802734375	1339.49999661809
0.03973388671875	1339.74999661746
0.040008544921875	1339.99999661683
0.039764404296875	1340.24999661619
0.040008544921875	1340.49999661556
0.039764404296875	1340.74999661493
0.040008544921875	1340.9999966143
0.039794921875	1341.24999661367
0.0400390625	1341.49999661304
0.03985595703125	1341.74999661241
0.0400390625	1341.99999661178
0.03985595703125	1342.24999661114
0.04010009765625	1342.49999661051
0.039886474609375	1342.74999660988
0.040130615234375	1342.99999660925
0.039886474609375	1343.24999660862
0.040130615234375	1343.49999660799
0.0399169921875	1343.74999660736
0.0401611328125	1343.99999660673
0.0399169921875	1344.2499966061
0.0401611328125	1344.49999660546
0.039947509765625	1344.74999660483
0.0401611328125	1344.9999966042
0.039947509765625	1345.24999660357
0.040191650390625	1345.49999660294
0.03997802734375	1345.74999660231
0.040191650390625	1345.99999660168
0.040008544921875	1346.24999660105
0.04022216796875	1346.49999660041
0.0400390625	1346.74999659978
0.04022216796875	1346.99999659915
0.0400390625	1347.24999659852
0.04022216796875	1347.49999659789
0.040069580078125	1347.74999659726
0.04022216796875	1347.99999659663
0.04010009765625	1348.249996596
0.04022216796875	1348.49999659536
0.04010009765625	1348.74999659473
0.040252685546875	1348.9999965941
0.040130615234375	1349.24999659347
0.04010009765625	1349.49999659284
0.0401611328125	1349.74999659221
0.040008544921875	1349.99999659158
0.0401611328125	1350.24999659095
0.04010009765625	1350.49999659032
0.0401611328125	1350.74999658968
0.04010009765625	1350.99999658905
0.04022216796875	1351.24999658842
0.040130615234375	1351.49999658779
0.04022216796875	1351.74999658716
0.0401611328125	1351.99999658653
0.040252685546875	1352.2499965859
0.0401611328125	1352.49999658527
0.040252685546875	1352.74999658463
0.040191650390625	1352.999996584
0.040283203125	1353.24999658337
0.04022216796875	1353.49999658274
0.040252685546875	1353.74999658211
0.040191650390625	1353.99999658148
0.040283203125	1354.24999658085
0.04022216796875	1354.49999658022
0.040252685546875	1354.74999657959
0.040435791015625	1354.99999657895
0.040252685546875	1355.24999657832
0.040496826171875	1355.49999657769
0.04034423828125	1355.74999657706
0.040496826171875	1355.99999657643
0.04034423828125	1356.2499965758
0.040496826171875	1356.49999657517
0.0404052734375	1356.74999657454
0.04052734375	1356.9999965739
0.040374755859375	1357.24999657327
0.040557861328125	1357.49999657264
0.040374755859375	1357.74999657201
0.04058837890625	1357.99999657138
0.040374755859375	1358.24999657075
0.04052734375	1358.49999657012
0.0404052734375	1358.74999656949
0.04058837890625	1358.99999656885
0.0404052734375	1359.24999656822
0.0406494140625	1359.49999656759
0.040435791015625	1359.74999656696
0.040618896484375	1359.99999656633
0.04046630859375	1360.2499965657
0.04071044921875	1360.49999656507
0.04046630859375	1360.74999656444
0.04071044921875	1360.99999656381
0.040435791015625	1361.24999656317
0.040740966796875	1361.49999656254
0.040496826171875	1361.74999656191
0.040740966796875	1361.99999656128
0.040496826171875	1362.24999656065
0.040771484375	1362.49999656002
0.040496826171875	1362.74999655939
0.040802001953125	1362.99999655876
0.040496826171875	1363.24999655812
0.04083251953125	1363.49999655749
0.04052734375	1363.74999655686
0.04083251953125	1363.99999655623
0.040557861328125	1364.2499965556
0.040802001953125	1364.49999655497
0.04052734375	1364.74999655434
0.0408935546875	1364.99999655371
0.040557861328125	1365.24999655308
0.0408935546875	1365.49999655244
0.040557861328125	1365.74999655181
0.0408935546875	1365.99999655118
0.04052734375	1366.24999655055
0.04083251953125	1366.49999654992
0.040557861328125	1366.74999654929
0.040924072265625	1366.99999654866
0.04058837890625	1367.24999654803
0.040985107421875	1367.49999654739
0.040557861328125	1367.74999654676
0.040985107421875	1367.99999654613
0.04058837890625	1368.2499965455
0.040985107421875	1368.49999654487
0.040618896484375	1368.74999654424
0.041015625	1368.99999654361
0.0406494140625	1369.24999654298
0.041046142578125	1369.49999654234
0.040618896484375	1369.74999654171
0.04107666015625	1369.99999654108
0.040679931640625	1370.24999654045
0.04107666015625	1370.49999653982
0.0406494140625	1370.74999653919
0.04107666015625	1370.99999653856
0.0406494140625	1371.24999653793
0.041107177734375	1371.4999965373
0.0406494140625	1371.74999653666
0.0411376953125	1371.99999653603
0.0406494140625	1372.2499965354
0.0411376953125	1372.49999653477
0.040679931640625	1372.74999653414
0.0411376953125	1372.99999653351
0.040740966796875	1373.24999653288
0.041168212890625	1373.49999653225
0.04071044921875	1373.74999653161
0.041168212890625	1373.99999653098
0.040771484375	1374.24999653035
0.04119873046875	1374.49999652972
0.040740966796875	1374.74999652909
0.04119873046875	1374.99999652846
0.040771484375	1375.24999652783
0.041229248046875	1375.4999965272
0.040802001953125	1375.74999652657
0.041168212890625	1375.99999652593
0.040771484375	1376.2499965253
0.04119873046875	1376.49999652467
0.040802001953125	1376.74999652404
0.04119873046875	1376.99999652341
0.040740966796875	1377.24999652278
0.041229248046875	1377.49999652215
0.04083251953125	1377.74999652152
0.041229248046875	1377.99999652088
0.04083251953125	1378.24999652025
0.041259765625	1378.49999651962
0.04083251953125	1378.74999651899
0.041290283203125	1378.99999651836
0.040863037109375	1379.24999651773
0.041290283203125	1379.4999965171
0.040863037109375	1379.74999651647
0.041290283203125	1379.99999651583
0.0408935546875	1380.2499965152
0.041290283203125	1380.49999651457
0.0408935546875	1380.74999651394
0.04132080078125	1380.99999651331
0.0408935546875	1381.24999651268
0.0413818359375	1381.49999651205
0.040924072265625	1381.74999651142
0.0413818359375	1381.99999651079
0.040863037109375	1382.24999651015
0.041351318359375	1382.49999650952
0.0408935546875	1382.74999650889
0.041351318359375	1382.99999650826
0.0408935546875	1383.24999650763
0.0413818359375	1383.499996507
0.040863037109375	1383.74999650637
0.0413818359375	1383.99999650574
0.0408935546875	1384.2499965051
0.041351318359375	1384.49999650447
0.0408935546875	1384.74999650384
0.0413818359375	1384.99999650321
0.040863037109375	1385.24999650258
0.0413818359375	1385.49999650195
0.0408935546875	1385.74999650132
0.041351318359375	1385.99999650069
0.040863037109375	1386.24999650006
0.0413818359375	1386.49999649942
0.0408935546875	1386.74999649879
0.0413818359375	1386.99999649816
0.040863037109375	1387.24999649753
0.041412353515625	1387.4999964969
0.04095458984375	1387.74999649627
0.04144287109375	1387.99999649564
0.04095458984375	1388.24999649501
0.04144287109375	1388.49999649437
0.04095458984375	1388.74999649374
0.041473388671875	1388.99999649311
0.04095458984375	1389.24999649248
0.04144287109375	1389.49999649185
0.04095458984375	1389.74999649122
0.041473388671875	1389.99999649059
0.040985107421875	1390.24999648996
0.041473388671875	1390.49999648932
0.04095458984375	1390.74999648869
0.04150390625	1390.99999648806
0.041015625	1391.24999648743
0.041534423828125	1391.4999964868
0.041015625	1391.74999648617
0.04150390625	1391.99999648554
0.041015625	1392.24999648491
0.041534423828125	1392.49999648428
0.041015625	1392.74999648364
0.041534423828125	1392.99999648301
0.04107666015625	1393.24999648238
0.041534423828125	1393.49999648175
0.04107666015625	1393.74999648112
0.041534423828125	1393.99999648049
0.041046142578125	1394.24999647986
0.04156494140625	1394.49999647923
0.041046142578125	1394.74999647859
0.041595458984375	1394.99999647796
0.04107666015625	1395.24999647733
0.04156494140625	1395.4999964767
0.04107666015625	1395.74999647607
0.041534423828125	1395.99999647544
0.041107177734375	1396.24999647481
0.041595458984375	1396.49999647418
0.0411376953125	1396.74999647355
0.041595458984375	1396.99999647291
0.0411376953125	1397.24999647228
0.041595458984375	1397.49999647165
0.041107177734375	1397.74999647102
0.041595458984375	1397.99999647039
0.0411376953125	1398.24999646976
0.041595458984375	1398.49999646913
0.041168212890625	1398.7499964685
0.041595458984375	1398.99999646786
0.041168212890625	1399.24999646723
0.0416259765625	1399.4999964666
0.041168212890625	1399.74999646597
0.0416259765625	1399.99999646534
0.041259765625	1400.24999646471
0.0416259765625	1400.49999646408
0.04119873046875	1400.74999646345
0.0416259765625	1400.99999646282
0.041259765625	1401.24999646218
0.04168701171875	1401.49999646155
0.041290283203125	1401.74999646092
0.041656494140625	1401.99999646029
0.041229248046875	1402.24999645966
0.041595458984375	1402.49999645903
0.041290283203125	1402.7499964584
0.041656494140625	1402.99999645777
0.041229248046875	1403.24999645713
0.041656494140625	1403.4999964565
0.04132080078125	1403.74999645587
0.041656494140625	1403.99999645524
0.041259765625	1404.24999645461
0.041656494140625	1404.49999645398
0.04132080078125	1404.74999645335
0.04168701171875	1404.99999645272
0.041290283203125	1405.24999645208
0.041717529296875	1405.49999645145
0.041290283203125	1405.74999645082
0.041656494140625	1405.99999645019
0.041290283203125	1406.24999644956
0.041748046875	1406.49999644893
0.041259765625	1406.7499964483
0.041717529296875	1406.99999644767
0.04132080078125	1407.24999644704
0.041748046875	1407.4999964464
0.041290283203125	1407.74999644577
0.041748046875	1407.99999644514
0.04119873046875	1408.24999644451
0.041778564453125	1408.49999644388
0.041229248046875	1408.74999644325
0.041748046875	1408.99999644262
0.041229248046875	1409.24999644199
0.041778564453125	1409.49999644135
0.041290283203125	1409.74999644072
0.04180908203125	1409.99999644009
0.041259765625	1410.24999643946
0.041839599609375	1410.49999643883
0.041259765625	1410.7499964382
0.041839599609375	1410.99999643757
0.041290283203125	1411.24999643694
0.041839599609375	1411.49999643631
0.041290283203125	1411.74999643567
0.041900634765625	1411.99999643504
0.041259765625	1412.24999643441
0.04193115234375	1412.49999643378
0.0413818359375	1412.74999643315
0.041900634765625	1412.99999643252
0.0413818359375	1413.24999643189
0.04193115234375	1413.49999643126
0.041412353515625	1413.74999643062
0.041900634765625	1413.99999642999
0.04144287109375	1414.24999642936
0.0418701171875	1414.49999642873
0.041473388671875	1414.7499964281
0.04193115234375	1414.99999642747
0.041473388671875	1415.24999642684
0.041961669921875	1415.49999642621
0.041473388671875	1415.74999642557
0.041839599609375	1415.99999642494
0.041534423828125	1416.24999642431
0.041900634765625	1416.49999642368
0.041534423828125	1416.74999642305
0.0418701171875	1416.99999642242
0.04156494140625	1417.24999642179
0.0418701171875	1417.49999642116
0.041595458984375	1417.74999642053
0.041839599609375	1417.99999641989
0.0416259765625	1418.24999641926
0.04180908203125	1418.49999641863
0.0416259765625	1418.749996418
0.041839599609375	1418.99999641737
0.04168701171875	1419.24999641674
0.041839599609375	1419.49999641611
0.04168701171875	1419.74999641548
0.041656494140625	1419.99999641484
0.041717529296875	1420.24999641421
0.0416259765625	1420.49999641358
0.041778564453125	1420.74999641295
0.041595458984375	1420.99999641232
0.04180908203125	1421.24999641169
0.041534423828125	1421.49999641106
0.041839599609375	1421.74999641043
0.04150390625	1421.9999964098
0.041839599609375	1422.24999640916
0.04144287109375	1422.49999640853
0.0418701171875	1422.7499964079
0.04144287109375	1422.99999640727
0.0418701171875	1423.24999640664
0.04144287109375	1423.49999640601
0.041961669921875	1423.74999640538
0.041412353515625	1423.99999640475
0.0419921875	1424.24999640411
0.0413818359375	1424.49999640348
0.041961669921875	1424.74999640285
0.04132080078125	1424.99999640222
0.0419921875	1425.24999640159
0.0413818359375	1425.49999640096
0.042022705078125	1425.74999640033
0.041412353515625	1425.9999963997
0.042022705078125	1426.24999639906
0.041412353515625	1426.49999639843
0.0419921875	1426.7499963978
0.041473388671875	1426.99999639717
0.042022705078125	1427.24999639654
0.041534423828125	1427.49999639591
0.0419921875	1427.74999639528
0.041595458984375	1427.99999639465
0.0419921875	1428.24999639402
0.041656494140625	1428.49999639338
0.042022705078125	1428.74999639275
0.04168701171875	1428.99999639212
0.0419921875	1429.24999639149
0.041656494140625	1429.49999639086
0.042022705078125	1429.74999639023
0.041748046875	1429.9999963896
0.0419921875	1430.24999638897
0.041778564453125	1430.49999638833
0.041961669921875	1430.7499963877
0.041778564453125	1430.99999638707
0.041961669921875	1431.24999638644
0.04180908203125	1431.49999638581
0.041961669921875	1431.74999638518
0.041839599609375	1431.99999638455
0.041717529296875	1432.24999638392
0.0418701171875	1432.49999638329
0.041717529296875	1432.74999638265
0.041900634765625	1432.99999638202
0.04168701171875	1433.24999638139
0.04193115234375	1433.49999638076
0.04168701171875	1433.74999638013
0.0419921875	1433.9999963795
0.041656494140625	1434.24999637887
0.041961669921875	1434.49999637824
0.0416259765625	1434.7499963776
0.0419921875	1434.99999637697
0.0416259765625	1435.24999637634
0.042022705078125	1435.49999637571
0.0416259765625	1435.74999637508
0.04205322265625	1435.99999637445
0.04156494140625	1436.24999637382
0.0421142578125	1436.49999637319
0.04150390625	1436.74999637255
0.042083740234375	1436.99999637192
0.04150390625	1437.24999637129
0.042144775390625	1437.49999637066
0.041534423828125	1437.74999637003
0.0421142578125	1437.9999963694
0.041534423828125	1438.24999636877
0.04217529296875	1438.49999636814
0.041534423828125	1438.74999636751
0.042144775390625	1438.99999636687
0.041595458984375	1439.24999636624
0.04217529296875	1439.49999636561
0.041595458984375	1439.74999636498
0.042083740234375	1439.99999636435
0.04168701171875	1440.24999636372
0.042144775390625	1440.49999636309
0.04168701171875	1440.74999636246
0.04217529296875	1440.99999636182
0.041748046875	1441.24999636119
0.042144775390625	1441.49999636056
0.04180908203125	1441.74999635993
0.0421142578125	1441.9999963593
0.04180908203125	1442.24999635867
0.0421142578125	1442.49999635804
0.0418701171875	1442.74999635741
0.0421142578125	1442.99999635678
0.04193115234375	1443.24999635614
0.042083740234375	1443.49999635551
0.041961669921875	1443.74999635488
0.0418701171875	1443.99999635425
0.0419921875	1444.24999635362
0.041839599609375	1444.49999635299
0.042022705078125	1444.74999635236
0.041839599609375	1444.99999635173
0.0421142578125	1445.24999635109
0.041778564453125	1445.49999635046
0.042083740234375	1445.74999634983
0.041748046875	1445.9999963492
0.042144775390625	1446.24999634857
0.04168701171875	1446.49999634794
0.042144775390625	1446.74999634731
0.04168701171875	1446.99999634668
0.04217529296875	1447.24999634605
0.041595458984375	1447.49999634541
0.042205810546875	1447.74999634478
0.041656494140625	1447.99999634415
0.042236328125	1448.24999634352
0.041656494140625	1448.49999634289
0.042236328125	1448.74999634226
0.041656494140625	1448.99999634163
0.042327880859375	1449.249996341
0.041656494140625	1449.49999634036
0.04229736328125	1449.74999633973
0.041717529296875	1449.9999963391
0.042327880859375	1450.24999633847
0.041778564453125	1450.49999633784
0.04229736328125	1450.74999633721
0.041778564453125	1450.99999633658
0.04229736328125	1451.24999633595
0.041839599609375	1451.49999633531
0.042266845703125	1451.74999633468
0.041839599609375	1451.99999633405
0.042236328125	1452.24999633342
0.041900634765625	1452.49999633279
0.042236328125	1452.74999633216
0.04193115234375	1452.99999633153
0.042236328125	1453.2499963309
0.042022705078125	1453.49999633027
0.042205810546875	1453.74999632963
0.042022705078125	1453.999996329
0.04217529296875	1454.24999632837
0.042083740234375	1454.49999632774
0.0419921875	1454.74999632711
0.04205322265625	1454.99999632648
0.041900634765625	1455.24999632585
0.04217529296875	1455.49999632522
0.0418701171875	1455.74999632458
0.042236328125	1455.99999632395
0.041839599609375	1456.24999632332
0.042205810546875	1456.49999632269
0.04180908203125	1456.74999632206
0.042266845703125	1456.99999632143
0.041778564453125	1457.2499963208
0.04229736328125	1457.49999632017
0.041717529296875	1457.74999631954
0.042327880859375	1457.9999963189
0.041717529296875	1458.24999631827
0.0423583984375	1458.49999631764
0.041656494140625	1458.74999631701
0.042388916015625	1458.99999631638
0.041748046875	1459.24999631575
0.04241943359375	1459.49999631512
0.04180908203125	1459.74999631449
0.04241943359375	1459.99999631385
0.041839599609375	1460.24999631322
0.0423583984375	1460.49999631259
0.041900634765625	1460.74999631196
0.042388916015625	1460.99999631133
0.04193115234375	1461.2499963107
0.0423583984375	1461.49999631007
0.0419921875	1461.74999630944
0.042327880859375	1461.9999963088
0.04205322265625	1462.24999630817
0.042327880859375	1462.49999630754
0.042144775390625	1462.74999630691
0.04229736328125	1462.99999630628
0.04217529296875	1463.24999630565
0.042022705078125	1463.49999630502
0.042236328125	1463.74999630439
0.04193115234375	1463.99999630376
0.04229736328125	1464.24999630312
0.04180908203125	1464.49999630249
0.0423583984375	1464.74999630186
0.04180908203125	1464.99999630123
0.042449951171875	1465.2499963006
0.041717529296875	1465.49999629997
0.042236328125	1465.74999629934
0.04241943359375	1465.99999629871
0.04205322265625	1466.24999629807
0.041351318359375	1466.49999629744
0.042083740234375	1466.74999629681
0.042022705078125	1466.99999629618
0.0423583984375	1467.24999629555
0.04180908203125	1467.49999629492
0.04229736328125	1467.74999629429
0.04193115234375	1467.99999629366
0.041351318359375	1468.24999629303
0.041961669921875	1468.49999629239
0.026947021484375	1468.74999629176
0.0439453125	1468.99999629113
0.04339599609375	1469.2499962905
0.060089111328125	1469.49999628987
0.119171142578125	1469.74999628924
0.0357666015625	1469.99999628861
0.276397705078125	1470.24999628798
0.482177734375	1470.49999628734
0.67138671875	1470.74999628671
0.85052490234375	1470.99999628608
1.01470947265625	1471.24999628545
1.197509765625	1471.49999628482
1.4117431640625	1471.74999628419
1.57745361328125	1471.99999628356
1.73858642578125	1472.24999628293
1.89422607421875	1472.49999628229
2.04864501953125	1472.74999628166
2.1978759765625	1472.99999628103
2.3455810546875	1473.2499962804
2.4884033203125	1473.49999627977
2.62847900390625	1473.74999627914
2.76519775390625	1473.99999627851
2.9022216796875	1474.24999627788
3.03375244140625	1474.49999627725
3.16558837890625	1474.74999627661
3.2928466796875	1474.99999627598
3.42010498046875	1475.24999627535
3.5394287109375	1475.49999627472
3.6505126953125	1475.74999627409
3.72283935546875	1475.99999627346
3.74755859375	1476.24999627283
3.7542724609375	1476.4999962722
3.75518798828125	1476.74999627156
3.75518798828125	1476.99999627093
3.75518798828125	1477.2499962703
3.7542724609375	1477.49999626967
3.73931884765625	1477.74999626904
3.7353515625	1477.99999626841
-0.004119873046875	1478.24999626778
-0.004913330078125	1478.49999626715
-0.009765625	1478.74999626652
-5.4931640625E-4	1478.99999626588
3.0517578125E-4	1479.24999626525
0.006988525390625	1479.49999626462
0.011444091796875	1479.74999626399
0.027618408203125	1479.99999626336
0.024169921875	1480.24999626273
0.016510009765625	1480.4999962621
0.020050048828125	1480.74999626147
0.0179443359375	1480.99999626083
0.018890380859375	1481.2499962602
0.019500732421875	1481.49999625957
0.019195556640625	1481.74999625894
0.018035888671875	1481.99999625831
0.018310546875	1482.24999625768
0.0186767578125	1482.49999625705
0.018585205078125	1482.74999625642
0.01885986328125	1482.99999625578
0.018798828125	1483.24999625515
0.0189208984375	1483.49999625452
0.019012451171875	1483.74999625389
0.018890380859375	1483.99999625326
0.019134521484375	1484.24999625263
0.018798828125	1484.499996252
0.019287109375	1484.74999625137
0.018951416015625	1484.99999625074
0.0194091796875	1485.2499962501
0.018951416015625	1485.49999624947
0.019561767578125	1485.74999624884
0.019012451171875	1485.99999624821
0.01971435546875	1486.24999624758
0.01910400390625	1486.49999624695
0.0196533203125	1486.74999624632
0.019195556640625	1486.99999624569
0.01971435546875	1487.24999624505
0.019317626953125	1487.49999624442
0.019683837890625	1487.74999624379
0.0194091796875	1487.99999624316
0.019744873046875	1488.24999624253
0.019500732421875	1488.4999962419
0.019744873046875	1488.74999624127
0.01959228515625	1488.99999624064
0.019744873046875	1489.24999624001
0.019683837890625	1489.49999623937
0.01953125	1489.74999623874
0.019866943359375	1489.99999623811
0.01947021484375	1490.24999623748
0.01995849609375	1490.49999623685
0.019439697265625	1490.74999623622
0.02008056640625	1490.99999623559
0.01947021484375	1491.24999623496
0.020111083984375	1491.49999623432
0.01947021484375	1491.74999623369
0.020172119140625	1491.99999623306
0.019561767578125	1492.24999623243
0.020172119140625	1492.4999962318
0.019744873046875	1492.74999623117
0.02020263671875	1492.99999623054
0.019805908203125	1493.24999622991
0.020172119140625	1493.49999622927
0.019927978515625	1493.74999622864
0.020172119140625	1493.99999622801
0.02001953125	1494.24999622738
0.0201416015625	1494.49999622675
0.0201416015625	1494.74999622612
0.019866943359375	1494.99999622549
0.020294189453125	1495.24999622486
0.019805908203125	1495.49999622423
0.0203857421875	1495.74999622359
0.019805908203125	1495.99999622296
0.020477294921875	1496.24999622233
0.01983642578125	1496.4999962217
0.02056884765625	1496.74999622107
0.019927978515625	1496.99999622044
0.02056884765625	1497.24999621981
0.02001953125	1497.49999621918
0.020538330078125	1497.74999621854
0.0201416015625	1497.99999621791
0.020538330078125	1498.24999621728
0.020233154296875	1498.49999621665
0.0205078125	1498.74999621602
0.020355224609375	1498.99999621539
0.020416259765625	1499.24999621476
0.020477294921875	1499.49999621413
0.020172119140625	1499.7499962135
0.0206298828125	1499.99999621286
0.02008056640625	1500.24999621223
0.020721435546875	1500.4999962116
0.02008056640625	1500.74999621097
0.02081298828125	1500.99999621034
0.020111083984375	1501.24999620971
0.020843505859375	1501.49999620908
0.02020263671875	1501.74999620845
0.020843505859375	1501.99999620781
0.020355224609375	1502.24999620718
0.020782470703125	1502.49999620655
0.020416259765625	1502.74999620592
0.020751953125	1502.99999620529
0.020538330078125	1503.24999620466
0.0206298828125	1503.49999620403
0.020721435546875	1503.7499962034
0.020294189453125	1503.99999620277
0.020904541015625	1504.24999620213
0.02020263671875	1504.4999962015
0.02093505859375	1504.74999620087
0.020263671875	1504.99999620024
0.021026611328125	1505.24999619961
0.020355224609375	1505.49999619898
0.02105712890625	1505.74999619835
0.0205078125	1505.99999619772
0.020965576171875	1506.24999619708
0.020660400390625	1506.49999619645
0.02081298828125	1506.74999619582
0.02081298828125	1506.99999619519
0.020538330078125	1507.24999619456
0.02099609375	1507.49999619393
0.02044677734375	1507.7499961933
0.021148681640625	1507.99999619267
0.02032470703125	1508.24999619203
0.021240234375	1508.4999961914
0.02044677734375	1508.74999619077
0.02117919921875	1508.99999619014
0.020660400390625	1509.24999618951
0.0211181640625	1509.49999618888
0.020843505859375	1509.74999618825
0.02099609375	1509.99999618762
0.021026611328125	1510.24999618699
0.020721435546875	1510.49999618635
0.021209716796875	1510.74999618572
0.020599365234375	1510.99999618509
0.0213623046875	1511.24999618446
0.020538330078125	1511.49999618383
0.02142333984375	1511.7499961832
0.020721435546875	1511.99999618257
0.021331787109375	1512.24999618194
0.020904541015625	1512.4999961813
0.021331787109375	1512.74999618067
0.021026611328125	1512.99999618004
0.021240234375	1513.24999617941
0.02117919921875	1513.49999617878
0.02093505859375	1513.74999617815
0.0213623046875	1513.99999617752
0.020843505859375	1514.24999617689
0.021514892578125	1514.49999617626
0.02081298828125	1514.74999617562
0.02154541015625	1514.99999617499
0.02081298828125	1515.24999617436
0.021575927734375	1515.49999617373
0.02093505859375	1515.7499961731
0.021514892578125	1515.99999617247
0.021087646484375	1516.24999617184
0.02142333984375	1516.49999617121
0.021270751953125	1516.74999617057
0.02130126953125	1516.99999616994
0.02142333984375	1517.24999616931
0.021026611328125	1517.49999616868
0.021575927734375	1517.74999616805
0.020904541015625	1517.99999616742
0.02166748046875	1518.24999616679
0.02093505859375	1518.49999616616
0.021728515625	1518.74999616552
0.02105712890625	1518.99999616489
0.021636962890625	1519.24999616426
0.021209716796875	1519.49999616363
0.0216064453125	1519.749996163
0.02130126953125	1519.99999616237
0.021514892578125	1520.24999616174
0.021484375	1520.49999616111
0.021209716796875	1520.74999616048
0.021575927734375	1520.99999615984
0.02105712890625	1521.24999615921
0.021759033203125	1521.49999615858
0.02105712890625	1521.74999615795
0.021820068359375	1521.99999615732
0.021087646484375	1522.24999615669
0.021820068359375	1522.49999615606
0.021270751953125	1522.74999615543
0.021759033203125	1522.99999615479
0.0213623046875	1523.24999615416
0.021636962890625	1523.49999615353
0.021514892578125	1523.7499961529
0.021484375	1523.99999615227
0.021697998046875	1524.24999615164
0.02117919921875	1524.49999615101
0.0218505859375	1524.74999615038
0.021087646484375	1524.99999614975
0.02191162109375	1525.24999614911
0.021148681640625	1525.49999614848
0.02191162109375	1525.74999614785
